id,created_at,text,hashtags,retweets
1268526736083488768,2020-06-04 12:55:16,"RT @SputnikInt: Couples not quarantining together should wear masks during sex, researchers sayhttps://t.co/bCaqdX2Ke2",[],19
1268526482558771201,2020-06-04 12:54:16,RT @SputnikInt: Ex-chancellors warn UK to face '1980s-level' unemployment in wake of COVID-19 pandemic https://t.co/TYjlzrJ5Ob,[],6
1268526191339876352,2020-06-04 12:53:06,"""I think that people in the United States want strong action against all this violence, and mayhem, and rioting, an… https://t.co/8aITgnClDD",[],6
1268526013505507328,2020-06-04 12:52:24,"""If they are going to charge people protesting against the #Lockdown, they should be doing the same for people prot… https://t.co/U64QT75T1m","[{'text': 'Lockdown', 'indices': [59, 68]}]",5
1268525659212656640,2020-06-04 12:50:59,"""Piers Corbyn, who is the brother of former Labour leader Jeremy Corbyn, has now been arrested not once, but twice,… https://t.co/9nsrhiU5Pq",[],2
1268525386960420868,2020-06-04 12:49:54,"""It is ironic that in the demonstrations in the UK the Police have taken little action against those,but when virtu… https://t.co/GDLorDFpt0",[],3
1268524434186534912,2020-06-04 12:46:07,"Cllr. Silvester.""I think that it’s right that President Trump has declared @Antifa a terrorist organisation, and I… https://t.co/jQ88nwrVsW",[],5
1268524181559394306,2020-06-04 12:45:07,"Cllr. Silvester.""It is ironic that #Antifa are now becoming the fascists, and they are just using this as an oppor… https://t.co/sIQiBwbYD2","[{'text': 'Antifa', 'indices': [36, 43]}]",7
1268523809608470530,2020-06-04 12:43:38,"Cllr. Silvester""What we are seeing in America &amp; now around the world, is violence against people, we are seeing th… https://t.co/taSNs82Qkf",[],12
1268523341624811520,2020-06-04 12:41:47,Sputnik: How much further could tensions escalate in the US in response to the murder of George Floyd?Me: I think… https://t.co/ypwzbNtv6F,[],0
1268522651842207745,2020-06-04 12:39:02,"RT @IfsPatil: Mother of the female #leopard died,when she was 20 days old.The #cow nurtured her.When she grew up,the villagers left her in…","[{'text': 'leopard', 'indices': [35, 43]}, {'text': 'cow', 'indices': [78, 82]}]",62
1268522545592107014,2020-06-04 12:38:37,RT @_VineetVashist: The most adaptive and well distributed around the world! Owls!#owls #owl #wildlife #wildlifephotography #photography…,"[{'text': 'owls', 'indices': [84, 89]}, {'text': 'owl', 'indices': [90, 94]}, {'text': 'wildlife', 'indices': [95, 104]}, {'text': 'wildlifephotography', 'indices': [105, 125]}, {'text': 'photography', 'indices': [126, 138]}]",3
1268522201822699522,2020-06-04 12:37:15,RT @_VineetVashist: What do you think? The man was right or wrong?#wildlife #wildlifephotography #jimcorbett #tuesdayvibes @NalinYadavIFS…,"[{'text': 'wildlife', 'indices': [67, 76]}, {'text': 'wildlifephotography', 'indices': [77, 97]}, {'text': 'jimcorbett', 'indices': [98, 109]}, {'text': 'tuesdayvibes', 'indices': [110, 123]}]",2410
1268516660278890496,2020-06-04 12:15:14,"HS2 could cost more than £100bn after Government wrote 'blank cheque', senior minister warned.… https://t.co/xKyWXkEpyP",[],2
1268516002691723267,2020-06-04 12:12:37,"Hypocrite Lab MP Barry Gardiner Deletes Cummings Letter from Website.Gardiner has wiped his website of a post, “ab… https://t.co/ICgdGC9Mn5",[],59
1268512902195150848,2020-06-04 12:00:18,RT @errjustsaying: @boggywood @CllrBSilvester They’re really trying their best to discredit this treatment ... unsuccessfully.  Is it the c…,[],7
1268506536848109569,2020-06-04 11:35:00,RT @JonGar00990153: @BobSolar3 @CllrBSilvester @JamesTodaroMD @RossFairchild @DineshDSouza @RealJamesWoods Psst in 2008 UK CMO Chris Whitty…,[],10
1268505550041616390,2020-06-04 11:31:05,#HS2  are going to carry out ground investigations in my Parish of Minshull Vernon.HS2 is costing us an unbelievab… https://t.co/Ts4ZYCvDbK,"[{'text': 'HS2', 'indices': [0, 4]}]",38
1268505161296723969,2020-06-04 11:29:32,RT @boggywood: @CllrBSilvester Important good news here Brian ! https://t.co/EVMTgyPXfq,[],4
1268501222752948224,2020-06-04 11:13:53,RT @BobSolar3: @JamesTodaroMD @RossFairchild @CllrBSilvester @DineshDSouza @RealJamesWoods What is even more interesting is how WHO fell in…,[],12
1268490951145787392,2020-06-04 10:33:04,"RT @scotpolitik: @QLoverUK @CllrBSilvester Not content with £300billion and 4% tax rise, mad charles wants eco-nutter policies costing well…",[],6
1268490799999836160,2020-06-04 10:32:28,RT @DCBMEP: The Soros - Clinton link. https://t.co/JmpnGnLBsE,[],555
1268489961029984257,2020-06-04 10:29:08,RT @jill851842: WHY is the government ruining the country and people's lives for THIS ... 😡 https://t.co/1E0f36LUGk,[],13
1268485938059108352,2020-06-04 10:13:09,"RT @QLoverUK: A reset you say???Pandemic is chance to reset global economy, says Prince Charles | UK news | The Guardian https://t.co/u9G7…",[],59
1268484778921275403,2020-06-04 10:08:33,RT @CllrBSilvester: https://t.co/BmisG4Qau7,[],30
1268480970304491520,2020-06-04 09:53:25,RT @DrMJMcGetrick: @CllrBSilvester Good question.,[],1
1268480820458729477,2020-06-04 09:52:49,"RT @MrSonicAdvance: @sjcj25 @CllrBSilvester I heard it as ""sucked up"". As in Piers sucked up to senior management to try and keep his job a…",[],2
1268480725621395458,2020-06-04 09:52:26,RT @VobeShy: Thank you @silkiecarlo &amp; all @BigBrotherWatch Vindication for all those railing against this obscenity that we are living@…,[],4
1268480615638347780,2020-06-04 09:52:00,RT @boggywood: @CllrBSilvester https://t.co/fxc2LGh6J1,[],4
1268480005866237953,2020-06-04 09:49:35,https://t.co/cCGhhWvODW,[],11
1268478535972335616,2020-06-04 09:43:44,@simondolan's excellent judicial review has forced release of #SAGE minutesThese reveal that the scientists did NO… https://t.co/sleHH72tRU,"[{'text': 'SAGE', 'indices': [62, 67]}]",20
1268475291606962177,2020-06-04 09:30:51,"RT @iowahawkblog: For all the people in my TL who spent a week screaming HYDROXYCHLOROQUINE WILL MAKE YOU DIE, icymihttps://t.co/4plMSG3XIm",[],1695
1268460799078563840,2020-06-04 08:33:16,RT @Dead_as_a_dodo: @CllrBSilvester @RudyGiuliani @piersmorgan Excellent,[],1
1268460711778430976,2020-06-04 08:32:55,"RT @sjcj25: Rudy said ""stuffed up"" not ""fcked up"" - Piers calling him barking mad isn't rude? Maybe Piers and the host should take another…",[],4
1268460620749430784,2020-06-04 08:32:33,"RT @justleisure1: @CllrBSilvester @RudyGiuliani @piersmorgan Sucked up 🙉...couldn't bear to listen to Morgan much more after that, typical…",[],5
1268460326816829442,2020-06-04 08:31:23,"MAY 2020 SUMMARYTweets1,349Tweet impressions2.96MProfile visits25.2KMentions13.6KNew followers617Thanks… https://t.co/fS9HVWZXNe",[],0
1268459241800679424,2020-06-04 08:27:04,I thought he said ' sucked up'....... but it certainly wasn't the profanity that @piersmorgan thought he heard.He… https://t.co/2aeOwBZ15O,[],15
1268458961923198976,2020-06-04 08:25:58,"RT @RudyGiuliani: Dear Progressive Mayors,A novel suggestion; you might consider using your police to prevent looting, arson and assault,…",[],6584
1268458585975070720,2020-06-04 08:24:28,RT @RudyGiuliani: Do you agree with me that the biased media is mostly ignoring the murder of Captain David Dorn because it does not fit it…,[],32745
1268458550059323392,2020-06-04 08:24:19,RT @RudyGiuliani: The life of Captain David Dorn mattered to all of us. He dedicated his life to protecting others.He was murdered prot…,[],8014
1268458529138061315,2020-06-04 08:24:14,RT @RudyGiuliani: Widow remembers retired St. Louis police captain killed by looters while protecting friend's pawn shop https://t.co/kFTsM…,[],5197
1268454677244448770,2020-06-04 08:08:56,RT @Corky_Brexit: @CllrBSilvester #FakePandemic Brian.,"[{'text': 'FakePandemic', 'indices': [34, 47]}]",2
1268454553982296067,2020-06-04 08:08:27,"RT @louisbaker1991: Absolutely gutting news to wake up to. RIP Dennis, thank you for everything. You will be such a huge loss ❤️⚒ https://t…",[],3
1268452855058444289,2020-06-04 08:01:42,https://t.co/BmisG4Qau7,[],30
1268451762698059776,2020-06-04 07:57:21,RT @BobSolar3: @JamesTodaroMD @RossFairchild @CllrBSilvester @DineshDSouza @RealJamesWoods Massive medical scandal! #LancetGate SURGISPHER…,"[{'text': 'LancetGate', 'indices': [116, 127]}]",5
1268450111924973568,2020-06-04 07:50:48,@RudyGiuliani giving @piersmorgan both barrels.#DeliciousSays Piers is a failed journalist.#Piers accuses Rudy o… https://t.co/TLkLdRMO6N,"[{'text': 'Delicious', 'indices': [48, 58]}, {'text': 'Piers', 'indices': [94, 100]}]",10
1268446753621250049,2020-06-04 07:37:27,"RT @RudyGiuliani: Archbishop Wilton Gregory critisized @realDonaldTrump for visiting the Shrine of Pope John XXIII. However, he let Nancy…",[],23645
1268426774821720064,2020-06-04 06:18:04,"Sadly 1,700 die every DAY in the UK.This is just a bad year for the flu.Not a reason to #Lockdown.… https://t.co/yOOudoBuTW","[{'text': 'Lockdown', 'indices': [90, 99]}]",3
1268424436480344070,2020-06-04 06:08:46,RT @CllrBSilvester: People were seeing through the #ManMadeGlobalWarmingScam so they have introduced another scare story to try to achieve…,"[{'text': 'ManMadeGlobalWarmingScam', 'indices': [51, 76]}]",18
1268424331379556352,2020-06-04 06:08:21,"RT @CllrBSilvester: ""Coronavirus Act 2020 defines 'coronavirus' as being 'covid-19' but as the Koch's Postulates have not been followed at…",[],29
1268424289742737414,2020-06-04 06:08:11,"RT @CllrBSilvester: Scary stuff.#COVID19 being used as excuse, its not a deadly virus, no more then any flu in last 100 yrs.Herd immunity…","[{'text': 'COVID19', 'indices': [33, 41]}]",16
1268424242963648513,2020-06-04 06:08:00,RT @CllrBSilvester: Its an excuse to abuse control &amp; manipulate the people &amp; take away their rights &amp; get them used to Gov control.This ne…,[],8
1268424188840337408,2020-06-04 06:07:47,"RT @CllrBSilvester: Sinister stuff.""Would Ofcom have reprimanded a broadcaster that challenged the advice of Public Health England, issued…",[],7
1268423604619927554,2020-06-04 06:05:28,#VirusTimeline4/3 Peak infection rate reached16/3 People advised to work from home.18/3 Infection rate (R) &lt;1(Be… https://t.co/6SEyWuhSqh,"[{'text': 'VirusTimeline', 'indices': [0, 14]}]",4
1268423414487879680,2020-06-04 06:04:42,#VirusTimeline4/3 Peak infection rate reached16/3 People advised to work from home.18/3 Infection rate (R) &lt;1(Be… https://t.co/LUmwhheYu1,"[{'text': 'VirusTimeline', 'indices': [0, 14]}]",1
1268422837985071104,2020-06-04 06:02:25,RT @CllrBSilvester: My latest interview on @SputnikIntGeorge Floyd protesters in UK are being treated differently to the anti-lockdown pro…,[],28
1268366225127735298,2020-06-04 02:17:27,RT @BobSolar3: They should listen to this woman...(All lives matter. What about the Elderly in NYC &amp;:UK.)YOU HAVE TO WATCH THIS  – 'Black…,[],3
1268363163264745474,2020-06-04 02:05:17,"Sinister stuff.""Would Ofcom have reprimanded a broadcaster that challenged the advice of Public Health England, is… https://t.co/Q5pC5PyQLn",[],7
1268360461873004544,2020-06-04 01:54:33,Its an excuse to abuse control &amp; manipulate the people &amp; take away their rights &amp; get them used to Gov control.Thi… https://t.co/NhPOs7Gp8l,[],8
1268359659003445249,2020-06-04 01:51:22,"Scary stuff.#COVID19 being used as excuse, its not a deadly virus, no more then any flu in last 100 yrs.Herd immu… https://t.co/mAlDSW8rok","[{'text': 'COVID19', 'indices': [13, 21]}]",16
1268345393278058496,2020-06-04 00:54:41,Media don't even mention this key point.Why not? https://t.co/Pyr4b6vZHS,[],2
1268344993577668613,2020-06-04 00:53:05,RT @DrMJMcGetrick: @CllrBSilvester The Archille's heel of current virus methodology.The four Koch postulates are instructive - it is up to…,[],1
1268338822988922880,2020-06-04 00:28:34,"""Coronavirus Act 2020 defines 'coronavirus' as being 'covid-19' but as the Koch's Postulates have not been followed… https://t.co/nIPDmLoP8h",[],29
1268338463851589633,2020-06-04 00:27:09,People were seeing through the #ManMadeGlobalWarmingScam so they have introduced another scare story to try to achi… https://t.co/O1QdwL3WJm,"[{'text': 'ManMadeGlobalWarmingScam', 'indices': [31, 56]}]",18
1268335944077361152,2020-06-04 00:17:08,RT @MatikMatt: @CllrBSilvester @sajidjavid @pritipatel But they don't want to Brian do they?,[],2
1268335923135238145,2020-06-04 00:17:03,RT @blamage33: @CllrBSilvester @sajidjavid @pritipatel No faith in her she can’t even get control of our borders,[],2
1268335519366361088,2020-06-04 00:15:27,RT @Anton2060: @CllrBSilvester @sajidjavid @pritipatel The country is on the road to ruin. Flooding the country with thousands of illegals…,[],9
1268335269788467202,2020-06-04 00:14:27,RT @CllrBSilvester: You couldn't make this upAs Home Sec @sajidJavid ordered an Inquiry into grooming gangs.He was sacked and now @pritip…,[],49
1268332951240085507,2020-06-04 00:05:14,"RT @MadihaBlob: ”I spoke with a lot of ministers and it was like talking to a blancmange. You poke it, it wobbles for a while, but then goe…",[],33
1268329877712879616,2020-06-03 23:53:01,RT @blockley_evelyn: @english_poet @CllrBSilvester 😢 This has been going on for 30 yrs over a million victims Why are white girls blatantly…,[],9
1268252954387189761,2020-06-03 18:47:21,RT @adrian_sleeman: @CllrBSilvester I agree Brian all the wokes will now jump on this and show how wonderfully non racist they are. I don't…,[],2
1268252279586672641,2020-06-03 18:44:41,Pathetic virtue signalling.Police officer has been charged with murder.What further justice is required? https://t.co/wHO4dR2nUA,[],17
1268229602553540608,2020-06-03 17:14:34,"""pollution replacement program"" ?? https://t.co/LnnVSY0YA3",[],0
1268228015517040640,2020-06-03 17:08:16,What has @pritipatel DONE? https://t.co/MwgWYi15Xx,[],5
1268227864081686528,2020-06-03 17:07:39,RT @HolbrookHorizon: @CllrBSilvester They withdraw intravenous saline drip then they become dehydrated because they are in no position to d…,[],2
1268216376667357188,2020-06-03 16:22:01,RT @Thefletch123: @Conservatives MPs have been saying they'll reduce legal immigration to &lt;100k for the last decade they've been in power.…,[],6
1268216312683167744,2020-06-03 16:21:45,"RT @SuffolkRoyal: @CllrBSilvester Just a typical Home Secretary.  Arrives to a fanfare of trumpets, promises the earth, does nothing, keeps…",[],4
1268215717918318593,2020-06-03 16:19:24,How can a so-called civilised country allow this to happen? https://t.co/modp48gUDX,[],4
1268214800875692037,2020-06-03 16:15:45,Tory MPs keep saying they are going to stop it......but it carries on.#Why? https://t.co/LPMoLsWbMp,"[{'text': 'Why', 'indices': [71, 75]}]",2
1268214611767107585,2020-06-03 16:15:00,RT @FrancisxONeill: @CllrBSilvester Thank you very much indeed. Keep up the good fight. The lockdown scam threatens the liberty of us all,[],1
1268214509094817795,2020-06-03 16:14:35,Totally agree.Should be sacked. https://t.co/JG0Vguy86k,[],7
1268213691364913154,2020-06-03 16:11:20,My latest interview on @SputnikIntGeorge Floyd protesters in UK are being treated differently to the anti-lockdown… https://t.co/oPMDmBhMr8,[],28
1268210549676015617,2020-06-03 15:58:51,RT @colinrisaacs701: I have been campaigning against Nil by Mouth or Liverpool Pathway for years. It is nothing but murderand should be re…,[],7
1268209195507220480,2020-06-03 15:53:29,RT @JohnRobGalloway: @CllrBSilvester And no jury.  Globalist Tories again ignore the English Constitution....,[],3
1268207460747272192,2020-06-03 15:46:35,"RT @KevinRyan911: Not including flu pandemics, the flu kills up to 650,000 people each year. That is, when we’re not counting many of them…",[],16
1268206132897685505,2020-06-03 15:41:18,“They turned up at the door in an ambulance and refused to go away. There was a sort of stand-off at the door. And… https://t.co/XEzTtlvWan,[],8
1268205802243993601,2020-06-03 15:40:00,RT @DobbieAline: @DaviesAuthor @CllrBSilvester @JohnnyMercerUK @BorisJohnson Well if it does not then the Conservatives and @boris will los…,[],1
