id,created_at,text,hashtags,retweets
1267308060772569088,2020-06-01 04:12:41,New Epstein docuseries raises questions over Maxwell’s role in underage sex trafficking ring - https://t.co/djoyJmRdEI,[],5
1267308017319587840,2020-06-01 04:12:31,Riots rage across America in wake of George Floyd’s death - https://t.co/HHnRSBfFWv,[],1
1267307948910481411,2020-06-01 04:12:15,National Guard called to nearly a dozen states for protests - https://t.co/GCVdMtfY51,[],11
1267307688435818496,2020-06-01 04:11:13,Law enforcement officials in N.Y. prepare for another night of violent protests - https://t.co/Y4oLrKgEm6,[],2
1267307527001251840,2020-06-01 04:10:34,"President Trump delivers hydroxychloroquine, ventilators to Brazil - https://t.co/dEode1A7QX",[],7
1267307464434888705,2020-06-01 04:10:19,Local businesses devastated by Minneapolis riots - https://t.co/6j7rLb9Rym,[],4
1267306642200240128,2020-06-01 04:07:03,"RT @EddieDonovan: Mayor Bill de Blasio's daughter, Chiara, arrested at Manhattan protest https://t.co/60nmd1ghlz via @nypmetro",[],15
1267306631135727616,2020-06-01 04:07:00,"RT @EddieDonovan: Accused Molotov cocktail hurler is Ivy League-educated lawyer, community board member https://t.co/4UYMFIWcQt via @nypmet…",[],33
1267306621514010632,2020-06-01 04:06:58,RT @EddieDonovan: 16 cities call in National Guard as protests rage https://t.co/StVALmFHcR via @nypost,[],6
1267306609786720256,2020-06-01 04:06:55,RT @EddieDonovan: Only an intellectual could 'justify' these riots https://t.co/GkWzTfitS9 via @nypost,[],4
1267306599087046662,2020-06-01 04:06:53,RT @EddieDonovan: Forget Israel — Americans should start a 'BDS' movement against China ASAP https://t.co/UTkGUfCw6q via @nypost,[],4
1267306582569861122,2020-06-01 04:06:49,RT @EddieDonovan: Trump: U.S. to designate Antifa as terrorist organization - https://t.co/4r2ZBCYwBz - @washtimes,[],9
1267306571006164995,2020-06-01 04:06:46,RT @EddieDonovan: Pelosi’s proxy voting designed to dilute power of rank-and-file lawmakers - https://t.co/Hrf1ZsmN5U - @washtimes,[],7
1267306560642002945,2020-06-01 04:06:44,RT @EddieDonovan: What happens when you apologize to rioters?  - https://t.co/HYDUntxzRa - @washtimes,[],3
1267306550688915456,2020-06-01 04:06:41,"RT @EddieDonovan: George Floyd unrest: Riots, fires, violence escalate in several major cities https://t.co/Ke8hDwLEvD #FoxNews","[{'text': 'FoxNews', 'indices': [119, 127]}]",1
1267306538957406212,2020-06-01 04:06:38,RT @EddieDonovan: George Floyd death: The cities where people are protesting and rioting https://t.co/j0PKIfPomT #FoxNews,"[{'text': 'FoxNews', 'indices': [113, 121]}]",1
1267306526575865856,2020-06-01 04:06:36,RT @EddieDonovan: Jason Riley: Blanket media coverage giving false impression that Floyd incident 'happens to black people every day' https…,[],12
1267306469579513856,2020-06-01 04:06:22,"RT @EddieDonovan: Son of Minnesota’s attorney general: 'I hereby declare, officially, my support for ANTIFA' https://t.co/enBPfiGgBN #FoxNe…",[],25
1267306451741130752,2020-06-01 04:06:18,RT @EddieDonovan: Susan Rice makes claim Russians could be behind violent George Floyd demonstrations https://t.co/2VMkCg7w72 #FoxNews,"[{'text': 'FoxNews', 'indices': [126, 134]}]",2
1267306411727499264,2020-06-01 04:06:08,RT @EddieDonovan: Were people protesting systemic racism when they were looting New Orleans during hurricane Katrina?,[],8
1267306399614279681,2020-06-01 04:06:05,RT @EddieDonovan: MLK Jr.'s niece Alveda King speaks out against rioting overshadowing protests over George Floyd's death https://t.co/U3FR…,[],13
1267306389136965632,2020-06-01 04:06:03,"RT @EddieDonovan: New York woman attacked outside business in disturbing video as looting, rioting grip Rochester, report says https://t.co…",[],7
1267306374507225093,2020-06-01 04:05:59,RT @EddieDonovan: The United States of America will be designating ANTIFA as a Terrorist Organization.,[],5
1267306367657881606,2020-06-01 04:05:58,RT @EddieDonovan: @realdonaldtrump The Lamestream Media is doing everything within their power to foment hatred and anarchy. As long as eve…,[],6
1267306355054063621,2020-06-01 04:05:55,"RT @EddieDonovan: @realdonaldtrump Much more “disinformation” coming out of CNN, MSDNC, @nytimes and @washingtonpost, by far, than coming o…",[],5
1267306349400150017,2020-06-01 04:05:53,RT @EddieDonovan: @realdonaldtrump Crossing State lines to incite violence is a FEDERAL CRIME! Liberal Governors and Mayors must get MUCH t…,[],6
1267306328386670593,2020-06-01 04:05:48,RT @EddieDonovan: @tomfitton Antifa has been engaging in terrorism and seditious conspiracy for years. But FBI and DOJ were too busy to car…,[],7
1267306206638616581,2020-06-01 04:05:19,@tomfitton Antifa has been engaging in terrorism and seditious conspiracy for years. But FBI and DOJ were too busy… https://t.co/XtoGpfAQuO,[],7
1267306017949388806,2020-06-01 04:04:34,RT @dbongino: The radical-left formally divorced itself from America last night. They are domestic terrorists and enemies of the United Sta…,[],57900
1267305971451338755,2020-06-01 04:04:23,@realdonaldtrump Crossing State lines to incite violence is a FEDERAL CRIME! Liberal Governors and Mayors must get… https://t.co/kIuPzX5ANu,[],6
1267305835501367297,2020-06-01 04:03:51,"@realdonaldtrump Much more “disinformation” coming out of CNN, MSDNC, @nytimes and @washingtonpost, by far, than co… https://t.co/udUlLSzPmd",[],5
1267305661752389633,2020-06-01 04:03:09,@realdonaldtrump The Lamestream Media is doing everything within their power to foment hatred and anarchy. As long… https://t.co/38OUfqoEN8,[],6
1267305555170820097,2020-06-01 04:02:44,The United States of America will be designating ANTIFA as a Terrorist Organization.,[],5
1267304653848563712,2020-06-01 03:59:09,RT @charliekirk11: President Trump PLEASE invoke the INSURRECTION ACT to stop this madness. This will NOT get better. Democrat mayors are h…,[],14063
1267304613994258432,2020-06-01 03:59:00,"New York woman attacked outside business in disturbing video as looting, rioting grip Rochester, report says… https://t.co/LkKRxBIz0y",[],7
1267304453306290176,2020-06-01 03:58:21,MLK Jr.'s niece Alveda King speaks out against rioting overshadowing protests over George Floyd's death https://t.co/U3FRDO24Qj #FoxNews,"[{'text': 'FoxNews', 'indices': [128, 136]}]",13
1267304338122248195,2020-06-01 03:57:54,Were people protesting systemic racism when they were looting New Orleans during hurricane Katrina?,[],8
1267303482983436289,2020-06-01 03:54:30,Susan Rice makes claim Russians could be behind violent George Floyd demonstrations https://t.co/2VMkCg7w72 #FoxNews,"[{'text': 'FoxNews', 'indices': [108, 116]}]",2
1267303453757448192,2020-06-01 03:54:23,"Son of Minnesota’s attorney general: 'I hereby declare, officially, my support for ANTIFA' https://t.co/enBPfiGgBN #FoxNews","[{'text': 'FoxNews', 'indices': [115, 123]}]",25
1267303426716770305,2020-06-01 03:54:16,Jason Riley: Blanket media coverage giving false impression that Floyd incident 'happens to black people every day'… https://t.co/JrMeXMLY23,[],12
1267303088442019841,2020-06-01 03:52:56,George Floyd death: The cities where people are protesting and rioting https://t.co/j0PKIfPomT #FoxNews,"[{'text': 'FoxNews', 'indices': [95, 103]}]",1
1267303051976679424,2020-06-01 03:52:47,"George Floyd unrest: Riots, fires, violence escalate in several major cities https://t.co/Ke8hDwLEvD #FoxNews","[{'text': 'FoxNews', 'indices': [101, 109]}]",1
1267302271043411969,2020-06-01 03:49:41,What happens when you apologize to rioters?  - https://t.co/HYDUntxzRa - @washtimes,[],3
1267302217100525568,2020-06-01 03:49:28,Pelosi’s proxy voting designed to dilute power of rank-and-file lawmakers - https://t.co/Hrf1ZsmN5U - @washtimes,[],7
1267302157176508416,2020-06-01 03:49:14,Trump: U.S. to designate Antifa as terrorist organization - https://t.co/4r2ZBCYwBz - @washtimes,[],9
1267302003522383873,2020-06-01 03:48:37,Forget Israel — Americans should start a 'BDS' movement against China ASAP https://t.co/UTkGUfCw6q via @nypost,[],4
1267301904624779272,2020-06-01 03:48:14,Only an intellectual could 'justify' these riots https://t.co/GkWzTfitS9 via @nypost,[],4
1267301840993112065,2020-06-01 03:47:58,16 cities call in National Guard as protests rage https://t.co/StVALmFHcR via @nypost,[],6
1267301792104230912,2020-06-01 03:47:47,"Accused Molotov cocktail hurler is Ivy League-educated lawyer, community board member https://t.co/4UYMFIWcQt via @nypmetro",[],33
1267301736919846912,2020-06-01 03:47:34,"Mayor Bill de Blasio's daughter, Chiara, arrested at Manhattan protest https://t.co/60nmd1ghlz via @nypmetro",[],15
1267275771258830849,2020-06-01 02:04:23,"RT @ClauriaV: @EddieDonovan @fertunga É claro que você merece.Valorize-se mais ok?Nós brasileiros, ficaremos felizes em ouvir você cantar…",[],1
1267275555474464769,2020-06-01 02:03:31,RT @EddieDonovan: Big-city Dems who had imposed strict coronavirus lockdowns now let George Floyd rioters flout ruleshttps://t.co/RygoKtB…,[],20
1267275544665694208,2020-06-01 02:03:29,"RT @EddieDonovan: Cities reeling from violent riots tighten restrictions, implement curfews as National Guard deployedhttps://t.co/rEo6An…",[],6
1267275535194959872,2020-06-01 02:03:27,RT @EddieDonovan: George Floyd death: The cities where people are protesting and riotinghttps://t.co/4HKa4THhXe,[],2
1267275525380362240,2020-06-01 02:03:24,RT @EddieDonovan: Trump on violent protesters: 'Where are the arrests and long term jail sentences?'https://t.co/BeStcx857j,[],11
1267275513355214848,2020-06-01 02:03:21,RT @EddieDonovan: Semitrailer speeds into crowd of George Floyd protesters on Minneapolis bridge; injuries unclearhttps://t.co/gtn8gCg1dx,[],5
1267275500390621186,2020-06-01 02:03:18,RT @EddieDonovan: At least 60 Secret Service members injured during George Floyd protests in DChttps://t.co/P8AlQkLNKh,[],10
1267275490437599232,2020-06-01 02:03:16,RT @EddieDonovan: George Floyd unrest: Major cities brace for riots with National Guard troops mobilizedhttps://t.co/YivHWcA7LL,[],3
1267275480920702983,2020-06-01 02:03:14,"RT @EddieDonovan: Buildings around White House board up, protect valuables amid possibility of more protest vandalismhttps://t.co/qTdKuvT…",[],6
1267275471072497664,2020-06-01 02:03:11,"RT @EddieDonovan: Fox News crew harassed, chased by angry mob while reporting on protests outside White Househttps://t.co/lJBHfeYFnR",[],4
1267274466339553281,2020-06-01 01:59:12,"Fox News crew harassed, chased by angry mob while reporting on protests outside White Househttps://t.co/lJBHfeYFnR",[],4
1267274153968762880,2020-06-01 01:57:57,"Buildings around White House board up, protect valuables amid possibility of more protest vandalismhttps://t.co/qTdKuvTsX1",[],6
1267271675340521472,2020-06-01 01:48:06,George Floyd unrest: Major cities brace for riots with National Guard troops mobilizedhttps://t.co/YivHWcA7LL,[],3
1267257525944139776,2020-06-01 00:51:53,At least 60 Secret Service members injured during George Floyd protests in DChttps://t.co/P8AlQkLNKh,[],10
1267240186783707136,2020-05-31 23:42:59,Semitrailer speeds into crowd of George Floyd protesters on Minneapolis bridge; injuries unclearhttps://t.co/gtn8gCg1dx,[],5
1267239892444209153,2020-05-31 23:41:49,Trump on violent protesters: 'Where are the arrests and long term jail sentences?'https://t.co/BeStcx857j,[],11
1267239578127261696,2020-05-31 23:40:34,George Floyd death: The cities where people are protesting and riotinghttps://t.co/4HKa4THhXe,[],2
1267236972759842816,2020-05-31 23:30:13,"Cities reeling from violent riots tighten restrictions, implement curfews as National Guard deployedhttps://t.co/rEo6AnFHIf",[],6
1267236926555389958,2020-05-31 23:30:02,Big-city Dems who had imposed strict coronavirus lockdowns now let George Floyd rioters flout ruleshttps://t.co/RygoKtBAIl,[],20
1267128247076225029,2020-05-31 16:18:10,RT @EddieDonovan: Biden campaign staffers donate to group that bails out jailed Minneapolis protesters: report https://t.co/MalaWWqqbw #Fox…,[],6
1267128236506480640,2020-05-31 16:18:08,RT @EddieDonovan: Minnesota AG Ellison says he has evidence of outsiders contributing to riots while calling out ‘endemic problem’ with Min…,[],3
1267128220845031429,2020-05-31 16:18:04,"RT @EddieDonovan: Rioting across the nation leaves cities reeling as hundreds arrested, National Guard called in, businesses damaged and at…",[],3
1267128210401234944,2020-05-31 16:18:02,RT @EddieDonovan: Woman behind Molotov cocktail attack on NYPD van facing federal counts; 2 others charged https://t.co/pbBK7BjLKJ #FoxNews,"[{'text': 'FoxNews', 'indices': [131, 139]}]",13
1267128199844069382,2020-05-31 16:17:59,"RT @EddieDonovan: Indianapolis riots leave 3 dead after 'multiple shootings' reported downtown, buildings damaged https://t.co/5vb64Rg9bU #…",[],16
1267128176746037249,2020-05-31 16:17:54,"RT @EddieDonovan: 5,000 National Guard troops mobilized across 15 states, D.C. https://t.co/D0f40qYfNT #FoxNews","[{'text': 'FoxNews', 'indices': [103, 111]}]",6
1267126667467767810,2020-05-31 16:11:54,"5,000 National Guard troops mobilized across 15 states, D.C. https://t.co/D0f40qYfNT #FoxNews","[{'text': 'FoxNews', 'indices': [85, 93]}]",6
1267126642322935808,2020-05-31 16:11:48,"Indianapolis riots leave 3 dead after 'multiple shootings' reported downtown, buildings damaged https://t.co/5vb64Rg9bU #FoxNews","[{'text': 'FoxNews', 'indices': [120, 128]}]",16
1267126615059902464,2020-05-31 16:11:41,Woman behind Molotov cocktail attack on NYPD van facing federal counts; 2 others charged https://t.co/pbBK7BjLKJ #FoxNews,"[{'text': 'FoxNews', 'indices': [113, 121]}]",13
1267126589994799104,2020-05-31 16:11:35,"Rioting across the nation leaves cities reeling as hundreds arrested, National Guard called in, businesses damaged… https://t.co/tnI7QINgx9",[],3
1267126555672743936,2020-05-31 16:11:27,Minnesota AG Ellison says he has evidence of outsiders contributing to riots while calling out ‘endemic problem’ wi… https://t.co/RyMDOYEpzS,[],3
1267126512173625345,2020-05-31 16:11:17,Biden campaign staffers donate to group that bails out jailed Minneapolis protesters: report https://t.co/MalaWWqqbw #FoxNews,"[{'text': 'FoxNews', 'indices': [117, 125]}]",6
1266859479548792832,2020-05-30 22:30:11,RT @EddieDonovan: Welcome to the Machine - Pink Floyd (cover) #flickr https://t.co/Hi0SGk6yCg,"[{'text': 'flickr', 'indices': [62, 69]}]",1
1266859474641354754,2020-05-30 22:30:10,RT @EddieDonovan: American Pie - Don McLean (cover) #flickr https://t.co/hbnKdsA5Mx,"[{'text': 'flickr', 'indices': [52, 59]}]",1
1266858433342509057,2020-05-30 22:26:02,American Pie - Don McLean (cover) #flickr https://t.co/hbnKdsA5Mx,"[{'text': 'flickr', 'indices': [34, 41]}]",1
1266858397065981960,2020-05-30 22:25:53,Welcome to the Machine - Pink Floyd (cover) #flickr https://t.co/Hi0SGk6yCg,"[{'text': 'flickr', 'indices': [44, 51]}]",1
