id,created_at,text,hashtags,retweets
1268279293148229637,2020-06-03 20:32:01,+ Mordfall Greta: Staatsanwaltschaft räumt Versäumnis ein https://t.co/C3QtCJ7n22,[],1
1268279050239217664,2020-06-03 20:31:03,Werder im Abseits-Elfmeter-Pech: Frankfurt stoppt Bremens kurzen Höhenflug https://t.co/0HzOVDsV2s,[],2
1268272256670502912,2020-06-03 20:04:04,Nicht nur Schulen wieder zu: In Göttingen wächst der Unmut https://t.co/jzXtqLpUxG,[],17
1268271247726530567,2020-06-03 20:00:03,*Oft gelesen*  Coronavirus-Liveticker: +++ 21:42 Studie: Unter Zwölfjährige spielen bei Ausbreitung keine große Rol… https://t.co/s48YmywNhD,[],3
1268271246619193344,2020-06-03 20:00:03,+ Drei weitere US-Polizisten in Fall George Floyd beschuldigt https://t.co/ZqQK2NlW3T,[],2
1268271243716784130,2020-06-03 20:00:02,*Oft gesehen* Immer mehr Corona-Infektionen: Alle Schulen in Göttingen geschlossen https://t.co/vGfrmaIra0 [Video] https://t.co/OuXPaNBqOw,[],3
1268264577931726849,2020-06-03 19:33:33,"""Es ist zum Fremdschämen"": Schalke erzürnt Fans mit Ticket-Schreiben https://t.co/pw0PjjJP9c",[],1
1268262812570140672,2020-06-03 19:26:32,+ Snapchat empfiehlt Trump-Posts nicht mehr https://t.co/v4PzcmbQn1,[],7
1268257280857788417,2020-06-03 19:04:33,Mietreduzierung um 50 Prozent: Handel und Vermieter wollen sich Last teilen https://t.co/nJ0aF91GzA,[],1
1268254637515141120,2020-06-03 18:54:03,"+ Anwalt: George Floyd wurde ""zu Tode gefoltert"" https://t.co/LTbpbk87RT",[],15
1268249863579262977,2020-06-03 18:35:05,+ Mordermittlungen gegen Deutschen im Fall Madeleine McCann https://t.co/velSTZjqm8,[],11
1268249859850596352,2020-06-03 18:35:04,"Als ""Law and Order""-Präsident: Warum Trumps Kalkül aufgehen kann https://t.co/OidGNmduzG",[],3
1268246455745052672,2020-06-03 18:21:32,+ Die Videos des Tages https://t.co/ZdgTYeWRBj,[],0
1268242430869950465,2020-06-03 18:05:32,Rentner wollte Geschäft schützen: Ex-Polizeichef bei Unruhen in USA getötet https://t.co/j5PoHNDp3J,[],7
1268238153594204160,2020-06-03 17:48:33,"+ Trump im Bunker: War nur eine ""Inspektion"" https://t.co/nwHC1MvF9j",[],17
1268234373226131456,2020-06-03 17:33:31,Öl-Leck in russischem Kraftwerk: Massiver Diesel-Austritt bedroht die Arktis https://t.co/HYT9efslCF,[],16
1268230098286592001,2020-06-03 17:16:32,+ Werner Böhm alias Gottlieb Wendehals ist tot https://t.co/i5xBfwMgWr,[],33
1268226830277828609,2020-06-03 17:03:33,"Militär ""nur das letzte Mittel"": Verteidigungsminister stellt sich gegen Trump https://t.co/EAy56nIv5v",[],4
1268225949390102529,2020-06-03 17:00:03,*Oft gesehen* Polizei warnt vor Lebensgefahr: Unbekannter vergiftet Getränkeflaschen in Supermärkten… https://t.co/GS7Oo5ACdt,[],7
1268221922610831360,2020-06-03 16:44:03,+ Mann will unbedingt in Haft - darf aber nicht https://t.co/93zmCgTUJ5,[],1
1268219280161509376,2020-06-03 16:33:33,"Drei Ereignisse, drei Ausbrüche: Wie schnell Corona zurückschlagen kann https://t.co/4icpCR31IS",[],3
1268213613522640897,2020-06-03 16:11:02,+ Schwarzer Ex-Polizeichef bei Unruhen in USA erschossen https://t.co/6iUKglreQ5,[],24
1268212106123374593,2020-06-03 16:05:02,Aufsehern entwischt: Halle-Attentäter überwindet Gefängniszaun https://t.co/e1ODIfeHzU,[],4
1268205442666098689,2020-06-03 15:38:34,+ Vater soll Matratze mit dreijährigem Sohn angezündet haben https://t.co/DQoz9PgPGe,[],1
1268204314012483584,2020-06-03 15:34:05,Aufsehern entwischt: Halle-Attentäter überwindet Gefängniszaun https://t.co/taiXLrHFRU,[],2
1268203485742456832,2020-06-03 15:30:47,#Corona LIVE: Pressekonferenz zum Ausbruch in #Göttingen https://t.co/3yF7DLKXmn,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'Göttingen', 'indices': [46, 56]}]",1
1268199183464316928,2020-06-03 15:13:41,"RT @ntvpodcast: Habt ihr während #Corona auch euer Heim verschönert? Dann seid ihr nicht alleine. ""Deutschland sitzt im Moment zu Hause und…","[{'text': 'Corona', 'indices': [33, 40]}]",1
1268197006012379142,2020-06-03 15:05:02,+ Schwerer Unfall in Bayern - vier Tote https://t.co/Gebqcfve15,[],3
1268196498417713155,2020-06-03 15:03:01,"BBL-Chef Holz verbietet Proteste: Wer Rassismus toleriert, muss zurücktreten https://t.co/Y6JLxGbJsh",[],3
1268188701613453312,2020-06-03 14:32:02,+ Halle-Attentäter entkommt Aufsehern und klettert über Zaun https://t.co/YJV8xpRG42,[],10
1268188699528814593,2020-06-03 14:32:02,"Bundesregierung zu George Floyd: ""Das ist ein vermeidbarer Tod, der aufrüttelt"" https://t.co/nJ2hgyi5oa",[],0
1268188540111933445,2020-06-03 14:31:24,"@KlausTrophobie7 Danke für den Hinweis, wir haben es mal weitergeleitet (mit Erfolg 💪)",[],0
1268180904767176704,2020-06-03 14:01:04,*Oft gelesen*  Coronavirus-Liveticker: +++ 15:41 Deutsche Airlines steuern im Juni 159 Ziele an +++ https://t.co/se6EUVk31W,[],1
1268180903878029314,2020-06-03 14:01:03,"Eventim-Chef Schulenberg: ""Ohne Impfstoff keine Konzerte"" https://t.co/tVsxhki00Q",[],1
1268180518538850306,2020-06-03 13:59:31,"+ Bundesregierung ""erschüttert"" durch Tod von George Floyd https://t.co/27C2OGPZLA",[],0
1268173343431159816,2020-06-03 13:31:01,"""Respekt und Verständnis"": DFB bestraft Anti-Rassismus-Proteste nicht https://t.co/Z9T2VQVCML",[],1
1268172462010728454,2020-06-03 13:27:31,+ Leiche in WG entdeckt: Mann soll Mitbewohner erstochen haben https://t.co/jje7WZ4cUY,[],3
1268166062211620866,2020-06-03 13:02:05,Hydroxychloroquin bei Covid-19: Fachblatt distanziert sich von Corona-Studie https://t.co/vpsq4ExPRB,[],0
1268164163030958082,2020-06-03 12:54:32,+ Flughafen Tegel bleibt doch am Netz https://t.co/AeObqmTfGi,[],2
1268163281715204098,2020-06-03 12:51:02,+ Berliner Flughafen Tegel bleibt am Netz https://t.co/Eg2DiJvDbM,[],7
1268158372949311488,2020-06-03 12:31:32,"""Das ist Steinzeitniveau"": Trumps Führungsstil löst heftige Kritik aus https://t.co/w0bJVDL1Ey",[],8
1268155483262615558,2020-06-03 12:20:03,"+ Symbol der linksradikalen Berliner Szene - ""Liebig 34"" wird geräumt https://t.co/eD18Ye0srb",[],3
1268150951082250240,2020-06-03 12:02:02,Arzt Unwürdigkeit attestiert: Steuerhinterziehung kann Approbation kosten https://t.co/VG238GcPny,[],3
1268147177357889538,2020-06-03 11:47:02,+ 70-Jähriger geht in Düsseldorf in Flammen auf und stirbt https://t.co/mmlZ7Lfo26,[],5
1268143413922152449,2020-06-03 11:32:05,"Kabinett hebt Reisewarnungen auf: Maas: ""Behalten uns Schutzmaßnahmen vor"" https://t.co/Fva2OCOsJ7",[],1
1268138746857222144,2020-06-03 11:13:32,+ Comedian Oliver Pocher sieht Kollegen gerne scheitern https://t.co/s31NqEgQy4,[],0
1268135849364910081,2020-06-03 11:02:01,Aussicht auf Einbürgerung: Johnson umgarnt Bürger von Hongkong https://t.co/O585cajQY0,[],1
1268135847208968193,2020-06-03 11:02:01,*Oft gelesen*  Coronavirus-Liveticker: +++ 12:13 Spahn kritisiert Berliner Boot-Demo mit Tausenden Leuten +++ https://t.co/UnYcQYqTDz,[],2
1268135311822987267,2020-06-03 10:59:53,#Corona LIVE: Die Bundespressekonferenz https://t.co/tcB1QAXPUr,"[{'text': 'Corona', 'indices': [0, 7]}]",2
1268130190212751360,2020-06-03 10:39:32,+ 22-Jähriger bespuckt und attackiert vierjähriges Mädchen https://t.co/ZLLXlHY25K,[],7
1268128563464515584,2020-06-03 10:33:04,"Kabinett hebt Reisewarnungen auf: Maas: ""Behalten uns Schutzmaßnahmen vor"" https://t.co/vfGkxd1NoI",[],2
1268121522083790848,2020-06-03 10:05:06,+ Betreiber von Bordellring zu langen Haftstrafen verurteilt https://t.co/AGU1wkOgCg,[],2
1268121007518216193,2020-06-03 10:03:03,"Victoria Beckham als Auslöser?: Spice Girl hatte ""durchgehend Angst"" https://t.co/f0TYGjX5r3",[],0
1268119947781300226,2020-06-03 09:58:50,#Corona LIVE: Arbeitsminister #Heil erklärt erhöhte #Arbeitslosenzahl https://t.co/ekeRt2XY5y,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'Heil', 'indices': [30, 35]}, {'text': 'Arbeitslosenzahl', 'indices': [52, 69]}]",2
1268113580026523649,2020-06-03 09:33:32,Schwedens Sonderweg falsch?: Epidemiologe Tegnell übt Selbstkritik https://t.co/8Cb3LIx3wm,[],4
1268113078148685826,2020-06-03 09:31:32,+ Böhmermann kehrt im Herbst mit neuer Show zurück https://t.co/T9cj08ghu6,[],5
1268106027301433350,2020-06-03 09:03:31,"Falsch gewundenes Schneckenhaus: Forscher entschlüsseln Rätsel um ""Jeremy"" https://t.co/SK6P5EBGgb",[],15
1268105152088571904,2020-06-03 09:00:03,Der Börsentag: Anleger greifen bei Chipwerten zu https://t.co/Ck1esiPNbM,[],0
1268100754797182976,2020-06-03 08:42:34,#Corona LIVE: Wann sind #Reisen ins Ausland wieder möglich? #Maas über Reisewarnungen https://t.co/aN6W37dE1j,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'Reisen', 'indices': [24, 31]}, {'text': 'Maas', 'indices': [60, 65]}]",7
1268098480502792192,2020-06-03 08:33:32,Corona-Krise im Mai zu spüren: Zahl der Arbeitslosen steigt um 169.000 https://t.co/IbXvA1MTFW,[],1
1268097104045420545,2020-06-03 08:28:04,+ Brandstifter attackiert Feuerwehr bei Löscharbeiten https://t.co/kgnLPPgpg2,[],1
1268090808705486848,2020-06-03 08:03:03,+ Arbeitslosigkeit steigt wegen Corona-Krise im Mai weiter https://t.co/KOq4tlla4e,[],4
1268090806444814336,2020-06-03 08:03:02,"Patente von ""Weltklasse"": Aus Deutschland kommt weniger Innovation https://t.co/v3XSwkVN20",[],2
1268090182533656577,2020-06-03 08:00:34,*Oft gelesen*  Coronavirus-Liveticker: +++ 09:57 Österreich will bald deutsche Touristen begrüßen +++ https://t.co/5Mtb5Ie5cQ,[],1
1268090181153767429,2020-06-03 08:00:33,*Oft gesehen* Sorge nach Berliner Massenparty: Können einzelne Events zweite Welle auslösen?… https://t.co/BhDMrH4YkC,[],4
1268089048641363968,2020-06-03 07:56:03,+ Razzia in Frankfurt gegen ebay-Betrüger https://t.co/cIwn9azk3Z,[],3
1268083887088926721,2020-06-03 07:35:33,Unfall in den Alpen: Bergwanderer stürzt 80 Meter in den Tod https://t.co/Zw9pcnBBxC,[],2
1268080612558036994,2020-06-03 07:22:32,+ Dating-App Grindr entfernt rassistische Filterfunktion https://t.co/xGfJZQnpJc,[],5
1268076206919835648,2020-06-03 07:05:02,"Präsidenten-Suche zieht sich: Polen kann ""absurde"" Geisterwahl reparieren https://t.co/n8odPLW9mI",[],1
1268072435183521793,2020-06-03 06:50:02,+ Bergwanderer stürzt 80 Meter in die Tiefe - tot https://t.co/XWQ8otMrLN,[],3
1268068535793709058,2020-06-03 06:34:33,Saison voller Unsicherheiten: Formel 1 schmiedet bereits nächsten Notplan https://t.co/PkiDAOwZBU,[],1
1268064126762270721,2020-06-03 06:17:01,"+ Deutschland gerät bei ""Weltklassepatenten"" ins Hintertreffen https://t.co/XQetomlml4",[],5
1268061108348219394,2020-06-03 06:05:02,"""Tiefgreifende Restrukturierung"": Nicht nur Corona sorgt für Lufthansa-Sorgen https://t.co/zw2OGZfM20",[],0
1268055824116494336,2020-06-03 05:44:02,"+ Gewittertief ""Juliane"" naht https://t.co/hAXQO7Mvk4",[],1
1268053306972094464,2020-06-03 05:34:02,Ganzseitige Zeitungs-Anzeigen: Jay-Z gedenkt George Floyd kämpferisch https://t.co/KKJJH4CJ5a,[],0
1268047763809333248,2020-06-03 05:12:00,+ US-Kongressabgeordneter nach rassistischen Bemerkungen abgewählt https://t.co/x1gAGC9ntK,[],4
1268045631102181377,2020-06-03 05:03:32,Bei Kollege Silbereisen: Stefan Mross heiratet live im TV https://t.co/H8Si3yq2hQ,[],0
1268045254801756160,2020-06-03 05:02:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 06:48 Göttingen plant nach Ausbruch Hunderte Tests in Wohnanlage +++ https://t.co/QA7p067Gt5,[],3
1268039087987945472,2020-06-03 04:37:32,+ US-Schauspielerin Peggy Pope gestorben https://t.co/E2gPKzCTot,[],1
1268038583241207808,2020-06-03 04:35:31,Wirksamkeitsnachweis erschwert: Das Dilemma der Impfstoff-Entwickler https://t.co/OfncOW7cbo,[],1
1268031158949834758,2020-06-03 04:06:01,In fremdes Auto gestiegen: Junge entführt und missbraucht https://t.co/JLMX4Ea80M,[],10
1268023357187911680,2020-06-03 03:35:01,Nach Ankündigung Trumps: US-Militär verlegt Soldaten nach Washington https://t.co/Xlt8zdPUWE,[],7
1268015684140666886,2020-06-03 03:04:32,(K)ein großer Transfersommer?: Der FC Bayern stiftet kalkulierte Verwirrung https://t.co/caNQH9BvKD,[],1
1268008136813637634,2020-06-03 02:34:32,Warentest checkt Autan &amp; Co.: Hier vergeht Mücken und Zecken der Appetit https://t.co/8fE4WFJGyG,[],4
1268000460155179008,2020-06-03 02:04:02,"Gegen Amazon, Microsoft und Co.: Euro-Cloud-Projekt Gaia-X nimmt Form an https://t.co/I1bMeZgCin",[],3
1267999829231194112,2020-06-03 02:01:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 03:11 Mexiko meldet größten Anstieg an Neuinfektionen +++ https://t.co/xDAw54zVlH,[],0
1267993037650550784,2020-06-03 01:34:33,"Bürgerkrieg, Hunger, Corona: Nirgendwo ist es schlimmer als im Jemen https://t.co/p4LfuhoPEX",[],0
1267985489140699136,2020-06-03 01:04:33,"""Scheiß auf Eure Ausgangssperre"": Demonstranten verharren vor Weißem Haus https://t.co/c5mmlTms7n",[],1
1267978064278859776,2020-06-03 00:35:03,Risiko bis zu 50 Prozent höher: Minderheiten in UK sterben häufiger an Virus https://t.co/qkxgdPE8yb,[],3
1267970512723951618,2020-06-03 00:05:02,Gegen Rassismus: Tausende demonstrieren in Paris https://t.co/uebyLgCMTO,[],13
1267954786768269313,2020-06-02 23:02:33,*Oft gesehen* Vor laufenden Kameras: US-Polizei prügelt und schießt auf Journalisten https://t.co/e7j9HEALsL [Video] https://t.co/Z22YE7yNO3,[],11
1267954781898723328,2020-06-02 23:02:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 00:47 Kompletter ukrainischer Fußballklub muss in Quarantäne +++ https://t.co/irM4KZuD22,[],4
1267948366400335873,2020-06-02 22:37:02,Insolvente Gastro-Kette: Ex-Vorstand angelt sich Vapiano-Restaurants https://t.co/lWQsbUrYIs,[],2
1267940691914588160,2020-06-02 22:06:32,Formel-1-Boss spricht Klartext: Neue Coronafälle führen nicht zu Rennabsage https://t.co/VIK1oT7m4p,[],7
1267933393469075456,2020-06-02 21:37:32,Sing meinen Song - Runde fünf: Seliger denn je https://t.co/zHoCSQHamr,[],1
1267925847752667138,2020-06-02 21:07:33,Rasche Konjunkturerholung?: US-Anleger setzen voll darauf https://t.co/TxmaGveIWK,[],4
1267924966730723329,2020-06-02 21:04:03,+ Videos des Tages https://t.co/dISBRuT0Y4,[],0
1267920671184760834,2020-06-02 20:46:59,RT @ntvpodcast: Erinnert ihr euch noch an die Klatschkonzerte am Anfang der Corona-Zeit? Und das Bonus-Versprechen? @vm_dittrich fragt mal…,[],6
1267918296084406273,2020-06-02 20:37:33,"+ Das war Dienstag, der 02. Juni 2020 https://t.co/1ZH2KFuA2G",[],0
1267918293832065025,2020-06-02 20:37:32,#blackouttuesday: Instagram sieht schwarz vor Solidarität https://t.co/Rtk8eH5P6r,"[{'text': 'blackouttuesday', 'indices': [0, 16]}]",2
1267910999178264576,2020-06-02 20:08:33,"Wer waren Floyd und Chauvin?: Eine Begegnung, die tödlich endet https://t.co/3mdQIDBH9i",[],2
1267909867957653504,2020-06-02 20:04:03,+ Kanadas Premier Trudeau wird auf Trump angesprochen - und sagt nichts https://t.co/aFi6g1aRi3,[],11
1267909865097191425,2020-06-02 20:04:03,*Oft gelesen*  Coronavirus-Liveticker: +++ 21:55 Frankreich meldet wieder stärker wachsende Todeszahlen +++ https://t.co/ZjRiVVd93k,[],3
1267909862953902081,2020-06-02 20:04:02,"*Oft gesehen* Emotionale Biden-Rede zur Krise: ""Trump hat Land in ein Schlachtfeld verwandelt""… https://t.co/CtrkWz7MbJ",[],1
1267900799952146432,2020-06-02 19:28:01,+ Wärmste Tag des Jahres - an diesen Orten war es heute besonders heiß https://t.co/lBdKPADlcV,[],2
1267895519252148225,2020-06-02 19:07:02,Auf illegaler Party infiziert: Belgischer Prinz zeigt sich reumütig https://t.co/g35bT6mBoC,[],0
1267892371708014592,2020-06-02 18:54:32,+ Besitzer macht Waldspaziergang - Diebe nehmen Auto auseinander https://t.co/BjWrrZaBDn,[],2
1267887843398934528,2020-06-02 18:36:32,"Proteste, Corona, Job-Krise: Die Krise könnte Trump im Wahlkampf helfen https://t.co/20g5vfcwnD",[],0
1267884317209845760,2020-06-02 18:22:32,+ Hartes Vorgehen in USA - Hongkongs Führung fühlt sich bestätigt https://t.co/mx7RL9hJiV,[],9
1267880427408158720,2020-06-02 18:07:04,Ex-Fifa-Präsident freut sich: Schweiz stellt Ermittlung gegen Blatter ein https://t.co/2djvXFyszx,[],3
1267876149826215936,2020-06-02 17:50:04,+ Ex-Misfits-Schlagzeuger Joey Image ist tot https://t.co/fJHKhvXdVG,[],6
1267872745569701889,2020-06-02 17:36:33,Tournee abgesagt: Anne Clark hat Krebs https://t.co/Ia7gLNuYrb,[],3
1267867711062683648,2020-06-02 17:16:32,+ Armenische Airlines erhalten Flugverbot in der EU https://t.co/7csYLvfLnL,[],1
1267865195914752001,2020-06-02 17:06:33,"Corona-Aufbau und ""Green Deal"": Landwirte dürfen auf EU-Milliarden hoffen https://t.co/iEfzSRrCsv",[],1
1267864322287403008,2020-06-02 17:03:04,*Oft gelesen*  Person der Woche: Donald Trump erleidet den Umfrageschock https://t.co/DOwiuvXD7k https://t.co/AjLEqdiYIZ,[],1
1267864318378270720,2020-06-02 17:03:03,*Oft gesehen* Helmkamera läuft während Absturz: Paraglider kollidieren in 1500 Metern Höhe https://t.co/Wac42Xo0x9… https://t.co/fZTIzVfZCk,[],0
1267859528395063296,2020-06-02 16:44:01,+ Versuchter Anschlag auf Sachsens Ex-Polizeichef https://t.co/GGSW98tgW9,[],8
1267857896559112192,2020-06-02 16:37:32,Vorkehrungen wie für Staatsgäste: Die BBL verabschiedet sich in den Lockdown https://t.co/rLEzlbMQkQ,[],0
1267851101530763265,2020-06-02 16:10:32,"+ Biden: ""Trump hat Land in ein Schlachtfeld verwandelt"" https://t.co/y1zcdiK9r3",[],16
1267850221515444224,2020-06-02 16:07:02,Streng mit Quarantäne-Brechern: Krisenstab droht Göttingern mit Einweisung https://t.co/U6E1y6gpfw,[],7
1267842545280679936,2020-06-02 15:36:32,Proteste gegen Polizeigewalt: Auch in Frankreich brodelt es https://t.co/CwewdGQ9s3,[],3
1267842543875526656,2020-06-02 15:36:32,+ Belgischer Prinz entschuldigt sich für illegale Corona-Party https://t.co/bGwY6L6tZK,[],1
1267835246461857792,2020-06-02 15:07:32,"Gottfried von Cramm: Der Tennis-Star, der zum Nazi-Gegner wurde https://t.co/YytNaSLKd6",[],2
1267834239963127809,2020-06-02 15:03:32,+ Kind in Baden-Württemberg entführt und missbraucht https://t.co/FEFSuuPLFM,[],6
1267827694684663808,2020-06-02 14:37:32,"""Ich kann nicht atmen"": Rassismus erschüttert Wall-Street-Banker https://t.co/AqotY9U1sN",[],4
1267826186874351619,2020-06-02 14:31:32,+ Grenell als US-Botschafter zurückgetreten https://t.co/Fk9QtTbvec,[],3
1267820400035033089,2020-06-02 14:08:32,"Netflix-Freakshow ""Tiger King"": Carole Baskin übernimmt Joe Exotics Zoo https://t.co/vMRfsnvETi",[],3
1267819139604680704,2020-06-02 14:03:32,*Oft gesehen* Wetteifern um Touristen: Wann welches EU-Land wieder bereist werden darf https://t.co/WgHGNex4W8 [Vid… https://t.co/avK0ZnClmW,[],3
1267819135817273350,2020-06-02 14:03:31,*Oft gelesen*  Coronavirus-Liveticker: +++ 15:36 Zehntausende zusätzliche Hartz-IV-Aufstocker wegen Corona +++ https://t.co/oqbqZqSG0h,[],4
1267817884631236616,2020-06-02 13:58:33,+ 12-jähriger Afroamerikaner landet mit Protestsong viralen Hit https://t.co/TQkVEdYYLX,[],10
1267813483053084672,2020-06-02 13:41:03,Coronausbruch in Après-Ski-Bar: Bericht beschreibt Versäumnisse in Ischgl https://t.co/1Wbo99dq3A,[],1
1267809712587718656,2020-06-02 13:26:04,+ Blitzer lockt Rinderherde an https://t.co/4tBvBmqM8s,[],6
1267805930101469184,2020-06-02 13:11:03,Solidaritätskampagne für Floyd: Promis sehen schwarz https://t.co/a5amMKF5ub,[],3
1267801649013125120,2020-06-02 12:54:02,+ Hitlers Geburtshaus bekommt einen neuen Zweck https://t.co/rFmpZjUnwl,[],0
1267797876790312961,2020-06-02 12:39:03,Halbe Million Menschen ohne Job: Österreich hat massives Arbeitslosenproblem https://t.co/vFx0BkOBnc,[],4
1267792841108934657,2020-06-02 12:19:02,+ Helmkameras filmen Absturz von Paraglidern https://t.co/MNLEQX1c7M,[],2
1267792839993290753,2020-06-02 12:19:02,+ Grenell als US-Botschafter zurückgetreten https://t.co/XAEwh4dKIz,[],16
1267790325449277441,2020-06-02 12:09:02,Sommerurlaub rückt näher: Maas will Reisewarnung zeitnah aufheben https://t.co/BJ0iz5k12e,[],5
1267788691608530944,2020-06-02 12:02:33,"""Zurück im Rally-Modus"": Dax setzt sich über 12.000 Punkten fest https://t.co/9nR7LKczKt",[],2
1267784790335348736,2020-06-02 11:47:02,+ Polizisten knien in mehreren US-Städten vor Demonstranten https://t.co/8wjQppOxDN,[],17
1267782784426274818,2020-06-02 11:39:04,Bewährung statt Innovation: Mann stahl tonnenweise Chemikalien https://t.co/fwDUoypXTO,[],0
1267776485361762305,2020-06-02 11:14:02,+ Tödliches Gift in Getränkeflaschen - Münchner Polizei ermittelt https://t.co/5wosw80qo0,[],7
1267774972618878976,2020-06-02 11:08:02,Anti-Rassismus-Demos eskalieren: US-Polizisten bei Protesten angeschossen https://t.co/52U9PETyG4,[],6
